audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_compressibility,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
-0.8403816021807117,-0.19331597208788948,-1.2752234130273346,-0.16614445745646286,-0.21037973099836402,-0.7030502478546946,0.2211839690303152,-0.18091106265039997,1.6886754137543911,-0.6197818075948851,0.6058836960814106,-1.3905406794114124,0.6801802855372345,0.6862107189798536,-0.3399359723569742,-0.5631688707722544,0.6801802855372345,1.6540228449041319,0,99,1,2000s
-1.4821842361974766,-0.37614575061353145,-1.5903850039799297,-1.423852507400951,-0.21037973099836402,1.2431125459022476,-1.1021073818676095,-0.3585383775948721,-0.31110609346989887,-0.876371237813413,-0.5501898796910496,0.2132774393697562,0.7982911769699939,0.8324019008695083,-0.3399359723569742,-0.7183534509147678,0.7982911769699939,-0.3430214048921446,0,100,1,2000s
1.2407826761686491,0.8667051656642001,-1.0938296459519776,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,0.9076209672794966,0.8489469287647204,-0.37055294852413695,0.7441935846193946,0.2165511605753547,0.3484253940884542,-1.286098597625595,-1.0350782736639919,1.2157758269927987,0.507717994173813,-1.286098597625595,-0.2576505903525456,1,1,1,2010s
-1.3556602487779539,-0.6553092738284937,-1.3752992407850393,-0.33907931432383,0.8057621637343556,1.862352838335503,-1.5231591693815203,-0.6297582382706771,0.22497970387122415,-0.599524747314475,-0.5799341515790112,-0.5656587156078579,-1.7634847571229821,-1.0350782736639919,2.506007797101996,-0.11951434510308172,-1.7634847571229821,-0.2769278710550354,1,2,1,2010s
1.433573209870591,-1.0032992308966429,0.4743868607456263,-0.7810239485404348,-0.21037973099836402,0.9630242753183315,-0.911661655980434,-0.967846060725642,0.40024760443916796,-0.40370649793717744,0.11338932473481524,-0.7366264894878479,0.25719739947971476,0.16266570732401073,-0.3399359723569742,-0.007416384409268218,0.25719739947971476,1.0559583946600037,1,3,1,2010s
0.31679744562018314,0.2734220499881335,0.8742715033186786,0.2291352153832332,-0.21037973099836402,-0.4098233348612622,0.02180463701377255,0.27254582119213244,1.0503012255214645,0.3525570858647994,4.017316061957803,-0.34791892121047613,0.4210971744041566,0.365531857236133,-0.3399359723569742,-0.22276246679475128,0.4210971744041566,-0.04560050262515251,1,4,1,2010s
-1.1057387043055233,-0.07482600913994368,0.32874260909538405,-1.930079997503607,-0.21037973099836402,0.28221883666173775,-0.44874871184825255,-0.06579275896902313,-0.9189241475140237,0.7509459380461979,-0.2688243417338473,0.5927631396100586,1.273856372896024,1.4210304110318528,-0.3399359723569742,-1.3431932465079435,1.273856372896024,0.8677967644144365,1,5,1,2010s
-1.048231991987587,0.1255061058261004,-1.4055394604729141,-0.9072938440308932,-0.21037973099836402,0.66144556576526,-0.7066035286507334,0.12883885938944456,-0.124158829700117,1.1898489107884165,1.2130940244660966,-0.24720130581767732,-2.3135593441981612,-1.0350782736639919,3.99269484084922,-0.8422511969447712,-2.3135593441981612,0.11137164023798259,1,6,1,2010s
-0.28611636891181963,-0.28797339417760404,0.48537756129554954,-1.1345796559137185,-0.21037973099836402,1.0677720628025757,-0.9828848042433872,-0.27287498592892334,0.31124674876584024,2.6010907769903198,0.08378517219312251,-0.8852196978531368,-0.04992533310153009,-0.21747396240994774,-0.3399359723569742,0.3961087412560074,-0.04992533310153009,-0.16492503424207036,1,7,1,2010s
-0.24637069554522556,1.4782134711472057,-1.01440346933394,0.022511750035209926,-0.21037973099836402,-0.3494985995672955,-0.019213103493747673,1.4430546241583166,-1.8693203457570504,0.9062500668626753,-0.01578627142464536,2.296329845293565,-1.3906775346236155,-1.0350782736639919,1.4984214069504227,0.37031289771810255,-1.3906775346236155,1.0014735968942852,1,8,1,2010s
1.1012781737897166,-0.6432351253860975,-1.289949278611627,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,0.5812476091665301,-0.6180276625113075,-0.9494155990020265,0.10947236249987825,-0.5627975923602668,0.9898760541268619,0.620904486952143,0.6128423873426226,-0.3399359723569742,-0.48528706152965456,0.620904486952143,-0.13457256740587642,1,9,1,2010s
0.2342522652933018,1.4672505023524192,1.0293327325103712,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.0171801305439379,1.4324036091730044,-0.8344674601207795,0.5888894558029171,0.4232857468760753,0.835607770382657,-1.1855492494037354,-1.0350782736639919,0.9440210199701723,0.6398286589747458,-1.1855492494037354,2.0924251752874037,1,10,1,2010s
-0.5340762108050653,0.3506753484992103,0.7157846897165688,-0.4981793826418077,-0.21037973099836402,-0.40092576337072805,0.015754742608643967,0.3476008592487582,-0.41638736911763236,1.8785889603223598,0.6241302039396599,0.2420086096211923,0.30748483042244146,0.22490873059250308,-0.3399359723569742,-0.07348847786845114,0.30748483042244146,-0.6344963926567458,0,11,1,2010s
-0.5463705007941769,1.256397208870789,-0.942676183316066,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,1.2275501948639784,0.05592655327227694,0.9670212477039055,-0.18102769403182795,-0.36837489937205187,0.44086944066768785,0.3900048837169141,-0.3399359723569742,-0.24874102644620402,0.44086944066768785,-0.3291630832811379,0,12,1,2010s
1.0058012296210066,0.6130189973439164,1.0939229022956005,0.9867545883259842,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.602479458964861,0.1957341386409186,2.6753666646851566,-0.05211121403457033,-0.7436212713876805,-0.08549937167385045,-0.26150555577436146,-0.3399359723569742,0.4428490729295001,-0.08549937167385045,0.7678784141233693,0,13,1,2010s
1.2305104977522474,1.2608462850284727,0.870866816838741,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,0.48971662763771245,1.2318726715318693,-0.7709007802097457,0.14998648306069842,-0.4697093163289912,0.6091793853237216,-0.6490560957326326,-0.9590451522722714,-0.3399359723569742,1.1832999538657505,-0.6490560957326326,-0.9695881056679421,0,14,1,2010s
1.201502522984609,1.121899387448917,-0.5915060316540943,2.0474217104458354,-0.21037973099836402,-1.0202209174017756,1.5114783257481899,1.0968795400193259,-1.8955429824170562,1.7097801246522757,-0.996871910158505,2.096265576657232,-0.1765063663381726,-0.3741490211551725,-0.3399359723569742,0.5624221460449051,-0.1765063663381726,0.0793778340300713,0,15,1,2010s
-0.6511628826967615,-0.7812989452034731,-1.2600065338398292,0.2291352153832332,-0.21037973099836402,0.9273832913618072,-0.8874276063117962,-0.7521628444433823,-0.6666312773556943,0.4740994475472599,3.231203110547973,1.2311289814727375,0.7039926763285342,0.7156843899611641,-0.3399359723569742,-0.5944557048847634,0.7039926763285342,0.8218771289869087,0,16,1,2010s
0.7746525747414492,0.09158244481966792,0.8027778822859749,0.022511750035209926,-0.21037973099836402,-0.4126483152790135,0.023725479486590678,0.09588050399323032,-0.41329274553365986,0.21751001732873207,0.01668963228104801,0.4725622066916918,-0.5930252974066246,-0.8896933039360554,-0.3399359723569742,1.109681714194589,-0.5930252974066246,-1.7389574232807434,0,17,1,2010s
-0.2918448901793214,-0.07594020556487655,0.6972373845800742,-0.33907931432383,-0.21037973099836402,0.15244578439379383,-0.3605096610367395,-0.06687525067730843,-0.14409980970139077,-0.34293531709594716,-0.08993306362017629,0.05726722562555566,1.8827239343467739,2.17465327631546,-0.3399359723569742,-2.1431775302598117,1.8827239343467739,0.8580220303040782,0,18,1,2010s
-0.12046007137135645,0.7035906973447277,-1.014477837073474,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.6904739203203129,-1.1648723633094664,1.4261812807265344,-0.15265221400779508,1.1720032524512243,0.3529121047095627,0.2811361185793302,-0.3399359723569742,-0.13317486581921015,0.3529121047095627,0.4502704717527504,0,19,1,2010s
0.9196823804140523,1.5854248768725443,-1.2159169073245404,-0.9072938440308932,-0.21037973099836402,0.9103777145368243,-0.8758646821814421,1.5472153045681747,2.1959865862599957,1.2776295053368603,0.11203394497212786,-2.0111259672301225,0.09527659741834996,-0.03775097854401452,-0.3399359723569742,0.20532954765015637,0.09527659741834996,-0.40112537123313435,0,20,1,2010s
0.685474063002832,0.9239622584805114,-1.0863927690921091,0.022511750035209926,-0.21037973099836402,-0.7459207658110175,0.2503337327613349,0.9045747577786983,-0.6531623951646315,0.19050060362151863,0.6811935752133412,0.8551945289785697,0.325177138698757,0.24680729918254,-0.3399359723569742,-0.09673420396793576,0.325177138698757,-0.9643312218192319,0,22,1,2010s
1.1363800382549882,-0.13564491038325283,1.2424418384326783,2.0474217104458354,-0.21037973099836402,0.3070245570871292,-0.465615335440591,-0.12488104432844009,0.9056505860761115,0.5416229818152936,0.3702285272888546,-1.0232737319663285,-0.42747799901875083,-0.6847879398635086,-0.3399359723569742,0.8921709691446692,-0.42747799901875083,-0.4440431561059822,0,23,1,2010s
-0.23507209414236202,1.0699023810941783,-1.0674372359449094,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,0.5340810544636144,1.0463621204915896,0.4502666480764803,3.0197366894521283,0.24998422050039237,-1.1768692847566857,-0.8459393423752964,-1.0350782736639919,0.02615704193772499,1.086038320041014,-0.8459393423752964,-0.34564204904294427,0,24,1,2010s
2.8502849260039875,1.7301968362669295,-0.8811363930144408,0.4564210272660585,-0.21037973099836402,0.56000284666302,-0.637627658168479,1.6878677444160317,-1.1958254357352927,-0.17412648142586307,0.34617018767316166,1.660282325645259,0.709062488190978,0.7219595249562358,-0.3399359723569742,-0.6011168740261609,0.709062488190978,1.5898591182635369,0,26,1,2010s
-0.9253243306760223,0.756998047098355,1.4637089521971294,2.501993334211486,-0.21037973099836402,-1.0202209174017756,1.1058722140110768,0.7423615515997369,-0.5214022062514349,0.02169176795143451,-0.06345206640748598,0.3536807242327342,0.14141639409255577,0.019358330564795103,-0.3399359723569742,0.1447069844987823,0.14141639409255577,-0.3925915552699769,0,27,1,2010s
2.8167383281702434,0.4382068073525645,0.8956746848045781,0.2291352153832332,-0.21037973099836402,-0.3864831538504688,0.005934505409647349,0.4326415902208925,-0.22260291201418494,0.21751001732873207,-0.1859913089183444,-0.04481269325023802,1.4662285273743982,1.6591381103701761,-0.3399359723569742,-1.595948870157036,1.4662285273743982,0.6237575245451882,0,28,1,2010s
0.4366902212417759,0.7843987651357137,-1.3199587344853616,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.7689825758758447,0.03394005655921889,1.5409712889821916,-0.23487392349456918,-0.30063658346103456,-0.8450197242461128,-1.0350782736639919,0.023671589255531433,1.0872465960224889,-0.8450197242461128,0.09528308265921243,0,31,1,2010s
2.6125156573955417,-0.25318224209183077,-1.13874894801288,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.23907382411242017,-0.6242133281975313,-0.5049917993392279,0.03164586770043669,0.9657892446566402,1.8313649295331231,2.1110839176957383,-0.3399359723569742,-2.075697507868472,1.8313649295331231,0.6122367013473268,0,32,1,2010s
-0.8790332898707176,-1.6096319196831437,-1.5701443039761236,-0.6450409841660949,-0.21037973099836402,-0.49071294008770017,0.07680543926786268,-1.556925412791387,-0.583755428192214,-0.08634588687741931,2.941649553811452,1.1133647044926258,0.7297104492307506,0.7475164383907127,-0.3399359723569742,-0.6282459992565833,0.7297104492307506,0.8166196887953205,0,33,1,2010s
0.17951058918773716,1.2347575299294993,0.7085819274776607,-1.0248554708668374,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,1.206526277985674,-1.0666167810646652,0.7914600586070181,0.1384198804475233,0.8974467295028783,0.29363876144921675,0.2077708260083711,-0.3399359723569742,-0.05529628260035098,0.29363876144921675,1.5558966634278826,0,34,1,2010s
-1.171561986350371,0.7691308550998259,0.9386569822285995,0.2291352153832332,-0.21037973099836402,-0.518573912690863,0.09574947837478526,0.7541491177468774,-0.8305907092566982,1.3046389190440737,-0.7362459355912172,0.486701546705483,-0.14954346662044554,-0.3407758230606446,-0.3399359723569742,0.5269958934668145,-0.14954346662044554,0.07072411692816004,0,35,1,2010s
0.8477241411540427,0.3573270073007675,1.0607121724021715,0.9867545883259842,-0.21037973099836402,-1.0202209174017756,0.46863072527406235,0.35406324356260105,-0.8163877038182946,2.3850154673326123,-1.2196124047135082,0.15167489813095958,-0.5477537938628391,-0.8336587204297958,-0.3399359723569742,1.0501999916824674,-0.5477537938628391,-1.4132688677681666,0,36,1,2010s
-0.21003018176097954,1.8475188035943342,0.7389642402349873,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,0.5568258117343455,1.8018512880620534,-1.4424124819879631,1.122325376520383,-0.5092310054510402,1.83266663618398,0.8051348420280063,0.840872614037035,-0.3399359723569742,-0.7273452659436834,0.8051348420280063,1.5581396566576478,0,37,1,2010s
0.6384138673369961,0.5169969863113908,-1.631044631001194,-2.4808110032196837,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.5091897764371109,-1.484659382017212,2.425529587893432,-0.8195332978727985,1.060546680565015,0.4762818859324289,0.43383646575016344,-0.3399359723569742,-0.2952690424789771,0.4762818859324289,0.7170840917846498,0,38,1,2010s
-0.15954522008507377,0.4569175307098995,0.8981049399698897,0.2291352153832332,-0.21037973099836402,-0.6826520200255174,0.2073142154071419,0.450819895622964,-0.24797334119907632,0.11622471592668161,-0.6965515997693232,-0.31331713181015103,1.2224099096169374,1.3573528011215585,-0.3399359723569742,-1.2755983134163802,1.2224099096169374,0.36823157025136827,0,39,1,2010s
-0.3978841349043859,1.299955451057083,1.0602662845792492,0.4564210272660585,-0.21037973099836402,0.24986102543167046,-0.4267470520322834,1.2698689772070162,0.12477862385171756,1.088563609386366,-0.09431181119077792,-0.4514824575250292,0.8300570309682612,0.8717199322839498,-0.3399359723569742,-0.760090251440026,0.8300570309682612,0.09169247500956784,0,40,1,2010s
0.9365534465178139,-0.4345606155272312,-1.2149701875364773,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.41529103403376555,0.3930528362058309,-0.6873053418629188,1.0507169763184119,-0.07117271800527995,0.38685783786172134,0.3231522848229836,-0.3399359723569742,-0.17777578520052384,0.38685783786172134,-0.37124885163507704,0,42,1,2010s
0.44552318188263235,0.13677544511799558,0.9091858499197146,0.4564210272660585,-0.21037973099836402,-0.13360258649564558,-0.1660113711964955,0.13978752702859853,0.28898633441168603,0.20400531047512535,0.7073907972834849,-0.6188087428294463,-0.7104848332933542,-1.0350782736639919,-0.3399359723569742,1.2640104855652954,-0.7104848332933542,-3.515511029073397,0,44,1,2010s
0.15624199870836547,0.05956035911968708,-1.4141048691160145,-0.9072938440308932,-0.21037973099836402,0.23163179005807039,-0.4143521025549068,0.06476961413886462,-0.7326276076864335,-0.3226782568155371,-0.08770122037683226,0.8237318424724733,-0.7263194186141004,-1.0350782736639919,-0.297139825447817,1.2432056008935897,-0.7263194186141004,-0.6923315288996748,0,45,1,2010s
0.93173291481526,-0.2622138030044071,0.804700072348276,0.2291352153832332,-0.21037973099836402,-0.7467857176804975,0.2509218558780124,-0.24784838987296207,0.4869118581589227,0.33230002558438926,0.13250731296641527,-0.7432307692187075,-0.008895297414848135,-0.16668923513163786,-0.3399359723569742,0.3421998359549673,-0.008895297414848135,0.15081455559238738,0,46,1,2010s
1.4964229386947197,1.4096127927970847,-0.9227756718750091,0.4564210272660585,-0.21037973099836402,-0.6000436793139555,0.15114476076218197,1.376405993957234,-1.3976013169929973,0.2512717844627489,-0.4961956958581864,1.2548322385988555,-0.17723199340220155,-0.37504716252735837,-0.3399359723569742,0.5633755393340854,-0.17723199340220155,2.299533654395155,0,47,1,2010s
0.034993730056637265,-0.07874647887099648,0.8285298518616533,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.06960167082826046,-0.7722859116078034,1.068306549105956,0.10534462671656745,0.9154372071284625,-0.23006523347714378,-0.44044124867743045,-0.3399359723569742,0.6327925429578902,-0.23006523347714378,0.30385456334254735,0,48,1,2010s
-0.3349239212105214,0.9857984840769114,-1.293799793545366,-0.9072938440308932,-0.21037973099836402,-0.8687744970245372,0.3338679984773883,0.9646514192917395,-0.16288137074709788,1.8718366068955563,-0.24559379723579283,-0.37971098199798214,-1.3260498056050176,-1.0350782736639919,1.323751990008926,0.45522654853941535,-1.3260498056050176,-0.10027162176029644,0,49,1,2010s
-1.4742672136733466,-1.3099787800822298,0.7212731828580923,0.4564210272660585,-0.21037973099836402,-0.8911979995165032,0.34911483548385225,-1.2657989724969436,1.0434762672735556,1.21685832449563,1.007073651272709,-0.9785051189348988,-0.16197558451982216,-0.35616361657447215,-0.3399359723569742,0.5433303142225447,-0.16197558451982216,-0.3200182632135456,0,50,1,2010s
0.7399518471893175,0.9131172791988348,-1.0878013766811183,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.401396786055955,0.8940383748876446,-0.02244502926944135,-0.1268600074382395,0.6594468635998962,0.06932656023151239,-0.2359306904548423,-0.44770118954732757,-0.3399359723569742,0.6404991013233934,-0.2359306904548423,-1.0039567432632392,0,51,1,2010s
